ir, 2017-02-02 14:35:29, 540.0
ir, 2017-02-02 14:35:39, 541.0
ir, 2017-02-02 14:35:49, 538.0
ir, 2017-02-02 14:35:59, 536.0
ir, 2017-02-02 14:36:09, 538.0
ir, 2017-02-02 14:36:19, 540.0
ir, 2017-02-02 14:36:29, 537.0
ir, 2017-02-02 14:36:39, 537.0
blue, 2017-02-02 14:36:39, 460.0
ir, 2017-02-02 14:36:49, 540.0
ir, 2017-02-02 14:36:59, 540.0
ir, 2017-02-02 14:37:09, 537.0
ir, 2017-02-02 14:37:19, 537.0
ir, 2017-02-02 14:37:29, 537.0
ir, 2017-02-02 14:37:39, 538.0
ir, 2017-02-02 14:37:49, 541.0
ir, 2017-02-02 14:37:59, 537.0
ir, 2017-02-02 14:38:09, 536.0
ir, 2017-02-02 14:38:19, 540.0
ir, 2017-02-02 14:38:29, 541.0
ir, 2017-02-02 14:38:39, 537.0
ir, 2017-02-02 14:38:49, 537.0
ir, 2017-02-02 14:38:59, 537.0
ir, 2017-02-02 14:39:09, 539.0
ir, 2017-02-02 14:39:19, 540.0
ir, 2017-02-02 14:39:29, 537.0
ir, 2017-02-02 14:39:39, 537.0
ir, 2017-02-02 14:39:49, 539.0
ir, 2017-02-02 14:39:59, 536.0
blue, 2017-02-02 14:39:59, 460.0
ir, 2017-02-02 14:40:09, 537.0
ir, 2017-02-02 14:40:19, 538.0
ir, 2017-02-02 14:40:29, 538.0
ir, 2017-02-02 14:40:39, 540.0
ir, 2017-02-02 14:40:49, 535.0
ir, 2017-02-02 14:40:59, 538.0
ir, 2017-02-02 14:41:09, 537.0
ir, 2017-02-02 14:41:19, 540.0
ir, 2017-02-02 14:41:29, 538.0
ir, 2017-02-02 14:41:39, 537.0
ir, 2017-02-02 14:41:49, 538.0
ir, 2017-02-02 14:41:59, 537.0
ir, 2017-02-02 14:42:09, 541.0
ir, 2017-02-02 14:42:19, 539.0
ir, 2017-02-02 14:42:29, 538.0
ir, 2017-02-02 14:42:39, 536.0
ir, 2017-02-02 14:42:49, 540.0
ir, 2017-02-02 14:42:59, 538.0
ir, 2017-02-02 14:43:09, 538.0
ir, 2017-02-02 14:43:19, 537.0
blue, 2017-02-02 14:43:19, 460.0
ir, 2017-02-02 14:43:29, 537.0
ir, 2017-02-02 14:43:39, 541.0
ir, 2017-02-02 14:43:49, 535.0
ir, 2017-02-02 14:43:59, 537.0
ir, 2017-02-02 14:44:09, 538.0
ir, 2017-02-02 14:44:19, 538.0
ir, 2017-02-02 14:44:29, 540.0
ir, 2017-02-02 14:44:39, 538.0
ir, 2017-02-02 14:44:49, 537.0
ir, 2017-02-02 14:44:59, 536.0
ir, 2017-02-02 14:45:09, 541.0
ir, 2017-02-02 14:45:19, 539.0
ir, 2017-02-02 14:45:29, 538.0
ir, 2017-02-02 14:45:39, 537.0
ir, 2017-02-02 14:45:49, 539.0
ir, 2017-02-02 14:45:59, 540.0
ir, 2017-02-02 14:46:09, 537.0
ir, 2017-02-02 14:46:19, 537.0
ir, 2017-02-02 14:46:29, 535.0
ir, 2017-02-02 14:46:39, 537.0
blue, 2017-02-02 14:46:39, 460.0
ir, 2017-02-02 14:46:49, 537.0
ir, 2017-02-02 14:46:59, 538.0
ir, 2017-02-02 14:47:09, 537.0
ir, 2017-02-02 14:47:19, 539.0
ir, 2017-02-02 14:47:29, 541.0
ir, 2017-02-02 14:47:39, 538.0
ir, 2017-02-02 14:47:49, 537.0
ir, 2017-02-02 14:47:59, 536.0
ir, 2017-02-02 14:48:09, 539.0
ir, 2017-02-02 14:48:19, 540.0
ir, 2017-02-02 14:48:29, 540.0
ir, 2017-02-02 14:48:39, 537.0
ir, 2017-02-02 14:48:49, 542.0
ir, 2017-02-02 14:48:59, 540.0
ir, 2017-02-02 14:49:09, 560.0
ir, 2017-02-02 14:49:19, 575.0
ir, 2017-02-02 14:49:29, 578.0
ir, 2017-02-02 14:49:39, 581.0
ir, 2017-02-02 14:49:49, 568.0
blue, 2017-02-02 14:49:49, 476.0
ir, 2017-02-02 14:49:59, 567.0
ir, 2017-02-02 14:50:09, 572.0
ir, 2017-02-02 14:50:19, 575.0
ir, 2017-02-02 14:50:29, 571.0
ir, 2017-02-02 14:50:39, 562.0
ir, 2017-02-02 14:50:49, 558.0
ir, 2017-02-02 14:50:59, 558.0
ir, 2017-02-02 14:51:09, 558.0
ir, 2017-02-02 14:51:19, 555.0
ir, 2017-02-02 14:51:29, 548.0
ir, 2017-02-02 14:51:39, 549.0
ir, 2017-02-02 14:51:49, 551.0
ir, 2017-02-02 14:51:59, 549.0
ir, 2017-02-02 14:52:09, 545.0
ir, 2017-02-02 14:52:19, 543.0
ir, 2017-02-02 14:52:29, 544.0
ir, 2017-02-02 14:52:39, 546.0
ir, 2017-02-02 14:52:49, 546.0
ir, 2017-02-02 14:52:59, 544.0
ir, 2017-02-02 14:53:09, 544.0
ir, 2017-02-02 14:53:19, 546.0
blue, 2017-02-02 14:53:19, 466.0
ir, 2017-02-02 14:53:29, 551.0
ir, 2017-02-02 14:53:39, 551.0
ir, 2017-02-02 14:53:49, 549.0
ir, 2017-02-02 14:53:59, 547.0
ir, 2017-02-02 14:54:09, 551.0
ir, 2017-02-02 14:54:19, 548.0
ir, 2017-02-02 14:54:29, 544.0
ir, 2017-02-02 14:54:39, 544.0
ir, 2017-02-02 14:54:49, 547.0
ir, 2017-02-02 14:54:59, 542.0
ir, 2017-02-02 14:55:09, 540.0
ir, 2017-02-02 14:55:19, 540.0
ir, 2017-02-02 14:55:29, 540.0
ir, 2017-02-02 14:55:39, 542.0
ir, 2017-02-02 14:55:49, 538.0
ir, 2017-02-02 14:55:59, 540.0
ir, 2017-02-02 14:56:09, 539.0
ir, 2017-02-02 14:56:19, 542.0
ir, 2017-02-02 14:56:29, 539.0
ir, 2017-02-02 14:56:39, 539.0
blue, 2017-02-02 14:56:39, 460.0
ir, 2017-02-02 14:56:49, 540.0
ir, 2017-02-02 14:56:59, 544.0
ir, 2017-02-02 14:57:09, 564.0
ir, 2017-02-02 14:57:19, 562.0
ir, 2017-02-02 14:57:29, 563.0
ir, 2017-02-02 14:57:39, 560.0
ir, 2017-02-02 14:57:49, 560.0
ir, 2017-02-02 14:57:59, 558.0
ir, 2017-02-02 14:58:09, 561.0
ir, 2017-02-02 14:58:19, 562.0
ir, 2017-02-02 14:58:29, 560.0
ir, 2017-02-02 14:58:39, 563.0
ir, 2017-02-02 14:58:49, 552.0
ir, 2017-02-02 14:58:59, 555.0
ir, 2017-02-02 14:59:09, 555.0
ir, 2017-02-02 14:59:19, 557.0
ir, 2017-02-02 14:59:29, 555.0
ir, 2017-02-02 14:59:39, 551.0
ir, 2017-02-02 14:59:49, 554.0
ir, 2017-02-02 14:59:59, 554.0
blue, 2017-02-02 14:59:59, 473.0
ir, 2017-02-02 15:00:09, 556.0
ir, 2017-02-02 15:00:19, 557.0
ir, 2017-02-02 15:00:29, 552.0
ir, 2017-02-02 15:00:39, 551.0
ir, 2017-02-02 15:00:49, 556.0
ir, 2017-02-02 15:00:59, 552.0
ir, 2017-02-02 15:01:09, 553.0
ir, 2017-02-02 15:01:19, 551.0
ir, 2017-02-02 15:01:29, 552.0
ir, 2017-02-02 15:01:39, 556.0
ir, 2017-02-02 15:01:49, 552.0
ir, 2017-02-02 15:01:59, 551.0
ir, 2017-02-02 15:02:09, 550.0
ir, 2017-02-02 15:02:19, 555.0
ir, 2017-02-02 15:02:29, 555.0
ir, 2017-02-02 15:02:39, 550.0
ir, 2017-02-02 15:02:49, 552.0
ir, 2017-02-02 15:02:59, 549.0
ir, 2017-02-02 15:03:09, 551.0
ir, 2017-02-02 15:03:19, 551.0
blue, 2017-02-02 15:03:19, 472.0
ir, 2017-02-02 15:03:29, 552.0
ir, 2017-02-02 15:03:39, 550.0
ir, 2017-02-02 15:03:49, 554.0
ir, 2017-02-02 15:03:59, 550.0
ir, 2017-02-02 15:04:09, 551.0
ir, 2017-02-02 15:04:19, 550.0
ir, 2017-02-02 15:04:29, 551.0
ir, 2017-02-02 15:04:39, 554.0
ir, 2017-02-02 15:04:49, 550.0
ir, 2017-02-02 15:04:59, 550.0
ir, 2017-02-02 15:05:09, 548.0
ir, 2017-02-02 15:05:19, 552.0
ir, 2017-02-02 15:05:29, 552.0
ir, 2017-02-02 15:05:39, 549.0
ir, 2017-02-02 15:05:49, 548.0
ir, 2017-02-02 15:05:59, 549.0
ir, 2017-02-02 15:06:09, 552.0
ir, 2017-02-02 15:06:19, 547.0
ir, 2017-02-02 15:06:29, 547.0
ir, 2017-02-02 15:06:39, 546.0
blue, 2017-02-02 15:06:39, 472.0
ir, 2017-02-02 15:06:49, 550.0
ir, 2017-02-02 15:06:59, 551.0
ir, 2017-02-02 15:07:09, 548.0
ir, 2017-02-02 15:07:19, 548.0
ir, 2017-02-02 15:07:29, 548.0
ir, 2017-02-02 15:07:39, 550.0
ir, 2017-02-02 15:07:49, 546.0
ir, 2017-02-02 15:07:59, 548.0
ir, 2017-02-02 15:08:09, 546.0
ir, 2017-02-02 15:08:19, 551.0
ir, 2017-02-02 15:08:29, 551.0
ir, 2017-02-02 15:08:39, 550.0
ir, 2017-02-02 15:08:49, 546.0
ir, 2017-02-02 15:08:59, 547.0
ir, 2017-02-02 15:09:09, 550.0
ir, 2017-02-02 15:09:19, 547.0
ir, 2017-02-02 15:09:29, 546.0
ir, 2017-02-02 15:09:39, 546.0
ir, 2017-02-02 15:09:49, 546.0
ir, 2017-02-02 15:09:59, 546.0
blue, 2017-02-02 15:09:59, 471.0
ir, 2017-02-02 15:10:09, 544.0
ir, 2017-02-02 15:10:19, 546.0
ir, 2017-02-02 15:10:29, 547.0
ir, 2017-02-02 15:10:39, 550.0
ir, 2017-02-02 15:10:49, 548.0
ir, 2017-02-02 15:10:59, 547.0
ir, 2017-02-02 15:11:09, 547.0
ir, 2017-02-02 15:11:19, 548.0
ir, 2017-02-02 15:11:29, 546.0
ir, 2017-02-02 15:11:39, 545.0
ir, 2017-02-02 15:11:49, 546.0
ir, 2017-02-02 15:11:59, 544.0
ir, 2017-02-02 15:12:09, 549.0
ir, 2017-02-02 15:12:19, 547.0
ir, 2017-02-02 15:12:29, 547.0
ir, 2017-02-02 15:12:39, 546.0
ir, 2017-02-02 15:12:49, 549.0
ir, 2017-02-02 15:12:59, 549.0
ir, 2017-02-02 15:13:09, 544.0
ir, 2017-02-02 15:13:19, 545.0
blue, 2017-02-02 15:13:19, 468.0
ir, 2017-02-02 15:13:29, 547.0
ir, 2017-02-02 15:13:39, 549.0
ir, 2017-02-02 15:13:49, 546.0
ir, 2017-02-02 15:13:59, 544.0
ir, 2017-02-02 15:14:09, 544.0
ir, 2017-02-02 15:14:19, 548.0
ir, 2017-02-02 15:14:29, 549.0
ir, 2017-02-02 15:14:39, 546.0
ir, 2017-02-02 15:14:49, 545.0
ir, 2017-02-02 15:14:59, 544.0
ir, 2017-02-02 15:15:09, 548.0
ir, 2017-02-02 15:15:19, 544.0
ir, 2017-02-02 15:15:29, 545.0
ir, 2017-02-02 15:15:39, 544.0
ir, 2017-02-02 15:15:49, 548.0
ir, 2017-02-02 15:15:59, 548.0
ir, 2017-02-02 15:16:09, 545.0
ir, 2017-02-02 15:16:19, 544.0
ir, 2017-02-02 15:16:29, 545.0
ir, 2017-02-02 15:16:39, 544.0
blue, 2017-02-02 15:16:39, 467.0
ir, 2017-02-02 15:16:49, 546.0
ir, 2017-02-02 15:16:59, 545.0
ir, 2017-02-02 15:17:09, 544.0
ir, 2017-02-02 15:17:19, 548.0
ir, 2017-02-02 15:17:29, 547.0
ir, 2017-02-02 15:17:39, 547.0
ir, 2017-02-02 15:17:49, 543.0
ir, 2017-02-02 15:17:59, 542.0
ir, 2017-02-02 15:18:09, 545.0
ir, 2017-02-02 15:18:19, 545.0
ir, 2017-02-02 15:18:29, 544.0
ir, 2017-02-02 15:18:39, 542.0
ir, 2017-02-02 15:18:49, 547.0
ir, 2017-02-02 15:18:59, 545.0
ir, 2017-02-02 15:19:09, 541.0
ir, 2017-02-02 15:19:19, 539.0
ir, 2017-02-02 15:19:29, 539.0
ir, 2017-02-02 15:19:39, 542.0
ir, 2017-02-02 15:19:49, 539.0
ir, 2017-02-02 15:19:59, 540.0
blue, 2017-02-02 15:19:59, 462.0
ir, 2017-02-02 15:20:09, 537.0
ir, 2017-02-02 15:20:19, 541.0
ir, 2017-02-02 15:20:29, 539.0
ir, 2017-02-02 15:20:39, 538.0
ir, 2017-02-02 15:20:49, 539.0
ir, 2017-02-02 15:20:59, 538.0
ir, 2017-02-02 15:21:09, 542.0
ir, 2017-02-02 15:21:19, 539.0
ir, 2017-02-02 15:21:29, 538.0
ir, 2017-02-02 15:21:39, 538.0
ir, 2017-02-02 15:21:49, 541.0
ir, 2017-02-02 15:21:59, 541.0
ir, 2017-02-02 15:22:09, 538.0
ir, 2017-02-02 15:22:19, 537.0
ir, 2017-02-02 15:22:29, 536.0
ir, 2017-02-02 15:22:39, 539.0
ir, 2017-02-02 15:22:49, 537.0
ir, 2017-02-02 15:22:59, 537.0
ir, 2017-02-02 15:23:09, 537.0
ir, 2017-02-02 15:23:19, 537.0
blue, 2017-02-02 15:23:19, 458.0
ir, 2017-02-02 15:23:29, 540.0
ir, 2017-02-02 15:23:39, 538.0
ir, 2017-02-02 15:23:49, 536.0
ir, 2017-02-02 15:23:59, 537.0
ir, 2017-02-02 15:24:09, 540.0
ir, 2017-02-02 15:24:19, 541.0
ir, 2017-02-02 15:24:29, 537.0
ir, 2017-02-02 15:24:39, 536.0
ir, 2017-02-02 15:24:49, 539.0
ir, 2017-02-02 15:24:59, 540.0
ir, 2017-02-02 15:25:09, 539.0
ir, 2017-02-02 15:25:19, 538.0
ir, 2017-02-02 15:25:29, 537.0
ir, 2017-02-02 15:25:39, 540.0
ir, 2017-02-02 15:25:49, 540.0
ir, 2017-02-02 15:25:59, 536.0
ir, 2017-02-02 15:26:09, 537.0
ir, 2017-02-02 15:26:19, 540.0
ir, 2017-02-02 15:26:29, 538.0
ir, 2017-02-02 15:26:39, 537.0
blue, 2017-02-02 15:26:39, 460.0
ir, 2017-02-02 15:26:49, 538.0
ir, 2017-02-02 15:26:59, 537.0
ir, 2017-02-02 15:27:09, 540.0
ir, 2017-02-02 15:27:19, 538.0
ir, 2017-02-02 15:27:29, 537.0
ir, 2017-02-02 15:27:39, 538.0
ir, 2017-02-02 15:27:49, 540.0
ir, 2017-02-02 15:27:59, 537.0
ir, 2017-02-02 15:28:09, 538.0
ir, 2017-02-02 15:28:19, 537.0
ir, 2017-02-02 15:28:29, 536.0
ir, 2017-02-02 15:28:39, 538.0
ir, 2017-02-02 15:28:49, 538.0
ir, 2017-02-02 15:28:59, 535.0
ir, 2017-02-02 15:29:09, 536.0
ir, 2017-02-02 15:29:19, 539.0
ir, 2017-02-02 15:29:29, 537.0
ir, 2017-02-02 15:29:39, 536.0
ir, 2017-02-02 15:29:49, 538.0
ir, 2017-02-02 15:29:59, 539.0
blue, 2017-02-02 15:29:59, 460.0
ir, 2017-02-02 15:30:09, 541.0
ir, 2017-02-02 15:30:19, 538.0
ir, 2017-02-02 15:30:29, 537.0
ir, 2017-02-02 15:30:39, 537.0
ir, 2017-02-02 15:30:49, 538.0
ir, 2017-02-02 15:30:59, 539.0
ir, 2017-02-02 15:31:09, 538.0
ir, 2017-02-02 15:31:19, 537.0
ir, 2017-02-02 15:31:29, 537.0
ir, 2017-02-02 15:31:39, 542.0
ir, 2017-02-02 15:31:49, 540.0
ir, 2017-02-02 15:31:59, 537.0
ir, 2017-02-02 15:32:09, 535.0
ir, 2017-02-02 15:32:19, 540.0
ir, 2017-02-02 15:32:29, 539.0
ir, 2017-02-02 15:32:39, 542.0
ir, 2017-02-02 15:32:49, 538.0
ir, 2017-02-02 15:32:59, 537.0
ir, 2017-02-02 15:33:09, 537.0
ir, 2017-02-02 15:33:19, 537.0
blue, 2017-02-02 15:33:19, 461.0
ir, 2017-02-02 15:33:29, 535.0
ir, 2017-02-02 15:33:39, 538.0
ir, 2017-02-02 15:33:49, 540.0
ir, 2017-02-02 15:33:59, 538.0
ir, 2017-02-02 15:34:09, 538.0
ir, 2017-02-02 15:34:19, 536.0
ir, 2017-02-02 15:34:29, 536.0
ir, 2017-02-02 15:34:39, 539.0
ir, 2017-02-02 15:34:49, 536.0
ir, 2017-02-02 15:34:59, 537.0
ir, 2017-02-02 15:35:09, 537.0
ir, 2017-02-02 15:35:19, 539.0
ir, 2017-02-02 15:35:29, 540.0
ir, 2017-02-02 15:35:39, 537.0
ir, 2017-02-02 15:35:49, 538.0
ir, 2017-02-02 15:35:59, 538.0
ir, 2017-02-02 15:36:09, 539.0
ir, 2017-02-02 15:36:19, 540.0
ir, 2017-02-02 15:36:29, 538.0
ir, 2017-02-02 15:36:39, 538.0
blue, 2017-02-02 15:36:39, 460.0
ir, 2017-02-02 15:36:49, 539.0
ir, 2017-02-02 15:36:59, 536.0
ir, 2017-02-02 15:37:09, 537.0
ir, 2017-02-02 15:37:19, 537.0
ir, 2017-02-02 15:37:29, 537.0
ir, 2017-02-02 15:37:39, 541.0
ir, 2017-02-02 15:37:49, 540.0
ir, 2017-02-02 15:37:59, 536.0
ir, 2017-02-02 15:38:09, 537.0
ir, 2017-02-02 15:38:19, 539.0
ir, 2017-02-02 15:38:29, 540.0
ir, 2017-02-02 15:38:39, 540.0
ir, 2017-02-02 15:38:49, 538.0
ir, 2017-02-02 15:38:59, 538.0
ir, 2017-02-02 15:39:09, 541.0
ir, 2017-02-02 15:39:19, 540.0
ir, 2017-02-02 15:39:29, 537.0
ir, 2017-02-02 15:39:39, 537.0
ir, 2017-02-02 15:39:49, 538.0
ir, 2017-02-02 15:39:59, 537.0
blue, 2017-02-02 15:39:59, 459.0
ir, 2017-02-02 15:40:09, 538.0
ir, 2017-02-02 15:40:19, 538.0
ir, 2017-02-02 15:40:29, 537.0
ir, 2017-02-02 15:40:39, 540.0
ir, 2017-02-02 15:40:49, 540.0
ir, 2017-02-02 15:40:59, 538.0
ir, 2017-02-02 15:41:09, 537.0
ir, 2017-02-02 15:41:19, 540.0
ir, 2017-02-02 15:41:29, 540.0
ir, 2017-02-02 15:41:39, 537.0
ir, 2017-02-02 15:41:49, 538.0
ir, 2017-02-02 15:41:59, 537.0
ir, 2017-02-02 15:42:09, 540.0
ir, 2017-02-02 15:42:19, 540.0
ir, 2017-02-02 15:42:29, 540.0
ir, 2017-02-02 15:42:39, 538.0
ir, 2017-02-02 15:42:49, 540.0
ir, 2017-02-02 15:42:59, 539.0
ir, 2017-02-02 15:43:09, 536.0
ir, 2017-02-02 15:43:19, 537.0
blue, 2017-02-02 15:43:19, 460.0
ir, 2017-02-02 15:43:29, 537.0
ir, 2017-02-02 15:43:39, 540.0
ir, 2017-02-02 15:43:49, 540.0
ir, 2017-02-02 15:43:59, 537.0
ir, 2017-02-02 15:44:09, 536.0
ir, 2017-02-02 15:44:19, 539.0
ir, 2017-02-02 15:44:29, 537.0
ir, 2017-02-02 15:44:39, 536.0
ir, 2017-02-02 15:44:49, 539.0
ir, 2017-02-02 15:44:59, 538.0
ir, 2017-02-02 15:45:09, 540.0
ir, 2017-02-02 15:45:19, 538.0
ir, 2017-02-02 15:45:29, 538.0
ir, 2017-02-02 15:45:39, 538.0
ir, 2017-02-02 15:45:49, 538.0
ir, 2017-02-02 15:45:59, 539.0
ir, 2017-02-02 15:46:09, 539.0
ir, 2017-02-02 15:46:19, 536.0
ir, 2017-02-02 15:46:29, 536.0
ir, 2017-02-02 15:46:39, 537.0
blue, 2017-02-02 15:46:39, 460.0
ir, 2017-02-02 15:46:49, 537.0
ir, 2017-02-02 15:46:59, 537.0
ir, 2017-02-02 15:47:09, 537.0
ir, 2017-02-02 15:47:19, 539.0
ir, 2017-02-02 15:47:29, 537.0
ir, 2017-02-02 15:47:39, 537.0
ir, 2017-02-02 15:47:49, 536.0
ir, 2017-02-02 15:47:59, 537.0
ir, 2017-02-02 15:48:09, 540.0
ir, 2017-02-02 15:48:19, 537.0
ir, 2017-02-02 15:48:29, 538.0
ir, 2017-02-02 15:48:39, 537.0
ir, 2017-02-02 15:48:49, 540.0
ir, 2017-02-02 15:48:59, 538.0
ir, 2017-02-02 15:49:09, 540.0
ir, 2017-02-02 15:49:19, 537.0
ir, 2017-02-02 15:49:29, 538.0
ir, 2017-02-02 15:49:39, 541.0
ir, 2017-02-02 15:49:49, 554.0
ir, 2017-02-02 15:49:59, 549.0
blue, 2017-02-02 15:49:59, 467.0
ir, 2017-02-02 15:50:09, 550.0
ir, 2017-02-02 15:50:19, 548.0
ir, 2017-02-02 15:50:29, 548.0
ir, 2017-02-02 15:50:39, 545.0
ir, 2017-02-02 15:50:49, 545.0
ir, 2017-02-02 15:50:59, 543.0
ir, 2017-02-02 15:51:09, 547.0
ir, 2017-02-02 15:51:19, 548.0
ir, 2017-02-02 15:51:29, 545.0
ir, 2017-02-02 15:51:39, 544.0
ir, 2017-02-02 15:51:49, 547.0
ir, 2017-02-02 15:51:59, 542.0
ir, 2017-02-02 15:52:09, 542.0
ir, 2017-02-02 15:52:19, 543.0
ir, 2017-02-02 15:52:29, 544.0
ir, 2017-02-02 15:52:39, 547.0
ir, 2017-02-02 15:52:49, 544.0
ir, 2017-02-02 15:52:59, 543.0
ir, 2017-02-02 15:53:09, 540.0
ir, 2017-02-02 15:53:19, 543.0
blue, 2017-02-02 15:53:19, 463.0
ir, 2017-02-02 15:53:29, 542.0
ir, 2017-02-02 15:53:39, 542.0
ir, 2017-02-02 15:53:49, 543.0
ir, 2017-02-02 15:53:59, 543.0
ir, 2017-02-02 15:54:09, 547.0
ir, 2017-02-02 15:54:19, 542.0
ir, 2017-02-02 15:54:29, 543.0
ir, 2017-02-02 15:54:39, 541.0
ir, 2017-02-02 15:54:49, 545.0
ir, 2017-02-02 15:54:59, 544.0
ir, 2017-02-02 15:55:09, 541.0
ir, 2017-02-02 15:55:19, 542.0
ir, 2017-02-02 15:55:29, 542.0
ir, 2017-02-02 15:55:39, 546.0
ir, 2017-02-02 15:55:49, 545.0
ir, 2017-02-02 15:55:59, 543.0
ir, 2017-02-02 15:56:09, 542.0
ir, 2017-02-02 15:56:19, 544.0
ir, 2017-02-02 15:56:29, 542.0
ir, 2017-02-02 15:56:39, 543.0
blue, 2017-02-02 15:56:39, 462.0
ir, 2017-02-02 15:56:49, 543.0
ir, 2017-02-02 15:56:59, 540.0
ir, 2017-02-02 15:57:09, 544.0
ir, 2017-02-02 15:57:19, 543.0
ir, 2017-02-02 15:57:29, 543.0
ir, 2017-02-02 15:57:39, 539.0
ir, 2017-02-02 15:57:49, 544.0
ir, 2017-02-02 15:57:59, 544.0
ir, 2017-02-02 15:58:09, 542.0
ir, 2017-02-02 15:58:19, 542.0
ir, 2017-02-02 15:58:29, 541.0
ir, 2017-02-02 15:58:39, 544.0
ir, 2017-02-02 15:58:49, 543.0
ir, 2017-02-02 15:58:59, 542.0
ir, 2017-02-02 15:59:09, 541.0
ir, 2017-02-02 15:59:19, 544.0
ir, 2017-02-02 15:59:29, 540.0
ir, 2017-02-02 15:59:39, 542.0
ir, 2017-02-02 15:59:49, 541.0
ir, 2017-02-02 15:59:59, 541.0
blue, 2017-02-02 15:59:59, 463.0
ir, 2017-02-02 16:00:09, 544.0
ir, 2017-02-02 16:00:19, 544.0
ir, 2017-02-02 16:00:29, 541.0
ir, 2017-02-02 16:00:39, 540.0
ir, 2017-02-02 16:00:49, 544.0
ir, 2017-02-02 16:00:59, 543.0
ir, 2017-02-02 16:01:09, 540.0
ir, 2017-02-02 16:01:19, 540.0
ir, 2017-02-02 16:01:29, 541.0
ir, 2017-02-02 16:01:39, 544.0
ir, 2017-02-02 16:01:49, 544.0
ir, 2017-02-02 16:01:59, 543.0
ir, 2017-02-02 16:02:09, 542.0
ir, 2017-02-02 16:02:19, 544.0
ir, 2017-02-02 16:02:29, 541.0
ir, 2017-02-02 16:02:39, 539.0
ir, 2017-02-02 16:02:49, 540.0
ir, 2017-02-02 16:02:59, 540.0
ir, 2017-02-02 16:03:09, 540.0
ir, 2017-02-02 16:03:19, 539.0
blue, 2017-02-02 16:03:19, 463.0
ir, 2017-02-02 16:03:29, 540.0
ir, 2017-02-02 16:03:39, 539.0
ir, 2017-02-02 16:03:49, 542.0
ir, 2017-02-02 16:03:59, 541.0
ir, 2017-02-02 16:04:09, 540.0
ir, 2017-02-02 16:04:19, 540.0
ir, 2017-02-02 16:04:29, 540.0
ir, 2017-02-02 16:04:39, 540.0
ir, 2017-02-02 16:04:49, 543.0
ir, 2017-02-02 16:04:59, 540.0
ir, 2017-02-02 16:05:09, 540.0
ir, 2017-02-02 16:05:19, 543.0
ir, 2017-02-02 16:05:29, 543.0
ir, 2017-02-02 16:05:39, 540.0
ir, 2017-02-02 16:05:49, 540.0
ir, 2017-02-02 16:05:59, 540.0
ir, 2017-02-02 16:06:09, 544.0
ir, 2017-02-02 16:06:19, 543.0
ir, 2017-02-02 16:06:29, 540.0
ir, 2017-02-02 16:06:39, 539.0
blue, 2017-02-02 16:06:39, 463.0
ir, 2017-02-02 16:06:49, 542.0
ir, 2017-02-02 16:06:59, 542.0
ir, 2017-02-02 16:07:09, 542.0
ir, 2017-02-02 16:07:19, 540.0
ir, 2017-02-02 16:07:29, 540.0
ir, 2017-02-02 16:07:39, 543.0
ir, 2017-02-02 16:07:49, 540.0
ir, 2017-02-02 16:07:59, 540.0
ir, 2017-02-02 16:08:09, 541.0
ir, 2017-02-02 16:08:19, 543.0
ir, 2017-02-02 16:08:29, 543.0
ir, 2017-02-02 16:08:39, 543.0
ir, 2017-02-02 16:08:49, 540.0
ir, 2017-02-02 16:08:59, 540.0
ir, 2017-02-02 16:09:09, 544.0
ir, 2017-02-02 16:09:19, 543.0
ir, 2017-02-02 16:09:29, 540.0
ir, 2017-02-02 16:09:39, 540.0
ir, 2017-02-02 16:09:49, 539.0
ir, 2017-02-02 16:09:59, 540.0
blue, 2017-02-02 16:09:59, 461.0
ir, 2017-02-02 16:10:09, 540.0
ir, 2017-02-02 16:10:19, 540.0
ir, 2017-02-02 16:10:29, 540.0
ir, 2017-02-02 16:10:39, 543.0
ir, 2017-02-02 16:10:49, 540.0
ir, 2017-02-02 16:10:59, 539.0
ir, 2017-02-02 16:11:09, 537.0
ir, 2017-02-02 16:11:19, 541.0
ir, 2017-02-02 16:11:29, 538.0
ir, 2017-02-02 16:11:39, 539.0
ir, 2017-02-02 16:11:49, 541.0
ir, 2017-02-02 16:11:59, 539.0
ir, 2017-02-02 16:12:09, 542.0
ir, 2017-02-02 16:12:19, 542.0
ir, 2017-02-02 16:12:29, 539.0
ir, 2017-02-02 16:12:39, 538.0
ir, 2017-02-02 16:12:49, 541.0
ir, 2017-02-02 16:12:59, 542.0
ir, 2017-02-02 16:13:09, 539.0
ir, 2017-02-02 16:13:19, 540.0
blue, 2017-02-02 16:13:19, 461.0
ir, 2017-02-02 16:13:29, 539.0
ir, 2017-02-02 16:13:39, 543.0
ir, 2017-02-02 16:13:49, 540.0
ir, 2017-02-02 16:13:59, 539.0
ir, 2017-02-02 16:14:09, 539.0
ir, 2017-02-02 16:14:19, 542.0
ir, 2017-02-02 16:14:29, 541.0
ir, 2017-02-02 16:14:39, 538.0
ir, 2017-02-02 16:14:49, 539.0
ir, 2017-02-02 16:14:59, 540.0
ir, 2017-02-02 16:15:09, 542.0
ir, 2017-02-02 16:15:19, 539.0
ir, 2017-02-02 16:15:29, 539.0
ir, 2017-02-02 16:15:39, 538.0
ir, 2017-02-02 16:15:49, 542.0
ir, 2017-02-02 16:15:59, 542.0
ir, 2017-02-02 16:16:09, 538.0
ir, 2017-02-02 16:16:19, 538.0
